"Notes"	"Region"	"Region Code"	"State"	"State Code"	"County"	"County Code"	"Month, Year"	"Month, Year Code"	Avg Daily Max Air Temperature (C)
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Pinellas County, FL"	"12103"	"May, 2008"	"2008/05"	26.27
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Pinellas County, FL"	"12103"	"Jun, 2008"	"2008/06"	29.07
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Pinellas County, FL"	"12103"	"Jul, 2008"	"2008/07"	29.18
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Pinellas County, FL"	"12103"	"Aug, 2008"	"2008/08"	29.56
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Pinellas County, FL"	"12103"	"Sep, 2008"	"2008/09"	29.40
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Pinellas County, FL"	"12103"	"Oct, 2008"	"2008/10"	26.19
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Pinellas County, FL"	"12103"	"Nov, 2008"	"2008/11"	21.34
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Pinellas County, FL"	"12103"	"Dec, 2008"	"2008/12"	21.23
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Pinellas County, FL"	"12103"	"Jan, 2009"	"2009/01"	18.64
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Pinellas County, FL"	"12103"	"Feb, 2009"	"2009/02"	18.64
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Pinellas County, FL"	"12103"	"Mar, 2009"	"2009/03"	21.41
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Pinellas County, FL"	"12103"	"Apr, 2009"	"2009/04"	24.13
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Pinellas County, FL"	"12103"	"May, 2009"	"2009/05"	26.65
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Pinellas County, FL"	"12103"	"Jun, 2009"	"2009/06"	29.00
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Pinellas County, FL"	"12103"	"Jul, 2009"	"2009/07"	30.05
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Pinellas County, FL"	"12103"	"Aug, 2009"	"2009/08"	30.98
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Pinellas County, FL"	"12103"	"Sep, 2009"	"2009/09"	30.18
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Pinellas County, FL"	"12103"	"Oct, 2009"	"2009/10"	28.26
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Pinellas County, FL"	"12103"	"Nov, 2009"	"2009/11"	23.68
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Pinellas County, FL"	"12103"	"Dec, 2009"	"2009/12"	20.81
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Pinellas County, FL"	"12103"	"Jan, 2010"	"2010/01"	16.29
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Pinellas County, FL"	"12103"	"Feb, 2010"	"2010/02"	16.05
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Pinellas County, FL"	"12103"	"Mar, 2010"	"2010/03"	17.89
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Pinellas County, FL"	"12103"	"Apr, 2010"	"2010/04"	22.92
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Pinellas County, FL"	"12103"	"May, 2010"	"2010/05"	27.18
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Pinellas County, FL"	"12103"	"Jun, 2010"	"2010/06"	30.35
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Pinellas County, FL"	"12103"	"Jul, 2010"	"2010/07"	30.27
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Pinellas County, FL"	"12103"	"Aug, 2010"	"2010/08"	30.12
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Pinellas County, FL"	"12103"	"Sep, 2010"	"2010/09"	30.05
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Pinellas County, FL"	"12103"	"Oct, 2010"	"2010/10"	26.70
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Pinellas County, FL"	"12103"	"Nov, 2010"	"2010/11"	23.44
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Pinellas County, FL"	"12103"	"Dec, 2010"	"2010/12"	16.42
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Pinellas County, FL"	"12103"	"Jan, 2011"	"2011/01"	16.87
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Pinellas County, FL"	"12103"	"Feb, 2011"	"2011/02"	19.07
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Pinellas County, FL"	"12103"	"Mar, 2011"	"2011/03"	22.02
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Pinellas County, FL"	"12103"	"Apr, 2011"	"2011/04"	25.43
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Pinellas County, FL"	"12103"	"May, 2011"	"2011/05"	26.96
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Pinellas County, FL"	"12103"	"Jun, 2011"	"2011/06"	29.44
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Pinellas County, FL"	"12103"	"Jul, 2011"	"2011/07"	29.96
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Pinellas County, FL"	"12103"	"Aug, 2011"	"2011/08"	30.63
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Pinellas County, FL"	"12103"	"Sep, 2011"	"2011/09"	29.44
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Pinellas County, FL"	"12103"	"Oct, 2011"	"2011/10"	25.47
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Pinellas County, FL"	"12103"	"Nov, 2011"	"2011/11"	23.43
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Pinellas County, FL"	"12103"	"Dec, 2011"	"2011/12"	21.56
"Total"	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Pinellas County, FL"	"12103"			25.06
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Jan, 1999"	"1999/01"	23.74
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Feb, 1999"	"1999/02"	23.78
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Mar, 1999"	"1999/03"	25.59
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Apr, 1999"	"1999/04"	31.35
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"May, 1999"	"1999/05"	30.30
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Jun, 1999"	"1999/06"	30.81
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Jul, 1999"	"1999/07"	32.16
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Aug, 1999"	"1999/08"	32.28
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Sep, 1999"	"1999/09"	30.92
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Oct, 1999"	"1999/10"	27.83
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Nov, 1999"	"1999/11"	24.74
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Dec, 1999"	"1999/12"	22.12
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Jan, 2000"	"2000/01"	21.79
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Feb, 2000"	"2000/02"	23.26
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Mar, 2000"	"2000/03"	27.76
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Apr, 2000"	"2000/04"	29.03
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"May, 2000"	"2000/05"	33.80
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Jun, 2000"	"2000/06"	33.19
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Jul, 2000"	"2000/07"	32.09
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Aug, 2000"	"2000/08"	32.05
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Sep, 2000"	"2000/09"	31.12
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Oct, 2000"	"2000/10"	27.31
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Nov, 2000"	"2000/11"	25.02
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Dec, 2000"	"2000/12"	21.40
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Jan, 2001"	"2001/01"	20.63
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Feb, 2001"	"2001/02"	27.20
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Mar, 2001"	"2001/03"	25.90
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Apr, 2001"	"2001/04"	28.46
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"May, 2001"	"2001/05"	31.15
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Jun, 2001"	"2001/06"	32.15
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Jul, 2001"	"2001/07"	31.24
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Aug, 2001"	"2001/08"	32.07
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Sep, 2001"	"2001/09"	29.50
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Oct, 2001"	"2001/10"	27.30
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Nov, 2001"	"2001/11"	25.95
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Dec, 2001"	"2001/12"	24.70
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Jan, 2002"	"2002/01"	22.94
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Feb, 2002"	"2002/02"	21.70
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Mar, 2002"	"2002/03"	27.26
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Apr, 2002"	"2002/04"	29.85
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"May, 2002"	"2002/05"	32.30
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Jun, 2002"	"2002/06"	30.88
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Jul, 2002"	"2002/07"	31.41
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Aug, 2002"	"2002/08"	31.31
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Sep, 2002"	"2002/09"	30.93
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Oct, 2002"	"2002/10"	30.01
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Nov, 2002"	"2002/11"	24.32
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Dec, 2002"	"2002/12"	21.20
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Jan, 2003"	"2003/01"	18.69
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Feb, 2003"	"2003/02"	24.06
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Mar, 2003"	"2003/03"	28.00
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Apr, 2003"	"2003/04"	27.43
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"May, 2003"	"2003/05"	31.55
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Jun, 2003"	"2003/06"	31.21
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Jul, 2003"	"2003/07"	31.86
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Aug, 2003"	"2003/08"	30.96
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Sep, 2003"	"2003/09"	30.65
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Oct, 2003"	"2003/10"	28.85
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Nov, 2003"	"2003/11"	26.63
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Dec, 2003"	"2003/12"	21.05
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Jan, 2004"	"2004/01"	21.47
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Feb, 2004"	"2004/02"	23.32
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Mar, 2004"	"2004/03"	25.30
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Apr, 2004"	"2004/04"	27.24
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"May, 2004"	"2004/05"	32.05
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Jun, 2004"	"2004/06"	32.97
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Jul, 2004"	"2004/07"	32.28
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Aug, 2004"	"2004/08"	31.69
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Sep, 2004"	"2004/09"	30.36
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Oct, 2004"	"2004/10"	28.54
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Nov, 2004"	"2004/11"	26.18
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Dec, 2004"	"2004/12"	21.63
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Jan, 2005"	"2005/01"	22.33
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Feb, 2005"	"2005/02"	23.35
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Mar, 2005"	"2005/03"	24.05
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Apr, 2005"	"2005/04"	26.09
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"May, 2005"	"2005/05"	29.60
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Jun, 2005"	"2005/06"	30.71
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Jul, 2005"	"2005/07"	32.76
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Aug, 2005"	"2005/08"	32.72
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Sep, 2005"	"2005/09"	31.41
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Oct, 2005"	"2005/10"	27.58
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Nov, 2005"	"2005/11"	25.84
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Dec, 2005"	"2005/12"	21.18
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Jan, 2006"	"2006/01"	23.07
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Feb, 2006"	"2006/02"	22.27
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Mar, 2006"	"2006/03"	25.70
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Apr, 2006"	"2006/04"	30.75
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"May, 2006"	"2006/05"	32.94
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Jun, 2006"	"2006/06"	32.41
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Jul, 2006"	"2006/07"	31.90
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Aug, 2006"	"2006/08"	32.67
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Sep, 2006"	"2006/09"	31.15
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Oct, 2006"	"2006/10"	29.14
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Nov, 2006"	"2006/11"	24.52
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Dec, 2006"	"2006/12"	25.16
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Jan, 2007"	"2007/01"	23.18
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Feb, 2007"	"2007/02"	22.11
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Mar, 2007"	"2007/03"	26.69
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Apr, 2007"	"2007/04"	28.39
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"May, 2007"	"2007/05"	31.27
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Jun, 2007"	"2007/06"	32.22
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Jul, 2007"	"2007/07"	32.49
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Aug, 2007"	"2007/08"	33.09
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Sep, 2007"	"2007/09"	31.05
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Oct, 2007"	"2007/10"	29.36
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Nov, 2007"	"2007/11"	24.89
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Dec, 2007"	"2007/12"	24.76
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Jan, 2008"	"2008/01"	21.82
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Feb, 2008"	"2008/02"	25.57
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Mar, 2008"	"2008/03"	25.34
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Apr, 2008"	"2008/04"	27.02
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"May, 2008"	"2008/05"	31.35
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Jun, 2008"	"2008/06"	32.93
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Jul, 2008"	"2008/07"	31.48
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Aug, 2008"	"2008/08"	31.49
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Sep, 2008"	"2008/09"	31.09
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Oct, 2008"	"2008/10"	27.14
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Nov, 2008"	"2008/11"	22.71
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Dec, 2008"	"2008/12"	23.33
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Jan, 2009"	"2009/01"	21.27
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Feb, 2009"	"2009/02"	22.07
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Mar, 2009"	"2009/03"	26.45
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Apr, 2009"	"2009/04"	30.05
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"May, 2009"	"2009/05"	32.08
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Jun, 2009"	"2009/06"	35.45
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Jul, 2009"	"2009/07"	36.27
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Aug, 2009"	"2009/08"	36.07
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Sep, 2009"	"2009/09"	34.71
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Oct, 2009"	"2009/10"	32.14
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Nov, 2009"	"2009/11"	26.98
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Dec, 2009"	"2009/12"	22.47
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Jan, 2010"	"2010/01"	17.60
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Feb, 2010"	"2010/02"	17.80
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Mar, 2010"	"2010/03"	21.73
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Apr, 2010"	"2010/04"	27.62
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"May, 2010"	"2010/05"	32.15
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Jun, 2010"	"2010/06"	34.45
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Jul, 2010"	"2010/07"	33.39
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Aug, 2010"	"2010/08"	32.65
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Sep, 2010"	"2010/09"	32.02
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Oct, 2010"	"2010/10"	30.15
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Nov, 2010"	"2010/11"	25.79
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Dec, 2010"	"2010/12"	17.92
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Jan, 2011"	"2011/01"	20.59
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Feb, 2011"	"2011/02"	25.54
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Mar, 2011"	"2011/03"	27.47
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Apr, 2011"	"2011/04"	30.67
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"May, 2011"	"2011/05"	32.70
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Jun, 2011"	"2011/06"	34.76
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Jul, 2011"	"2011/07"	33.02
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Aug, 2011"	"2011/08"	32.99
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Sep, 2011"	"2011/09"	31.57
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Oct, 2011"	"2011/10"	26.59
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Nov, 2011"	"2011/11"	25.56
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"	"Dec, 2011"	"2011/12"	24.46
"Total"	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Polk County, FL"	"12105"			28.05
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Putnam County, FL"	"12107"	"Jan, 1999"	"1999/01"	21.74
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Putnam County, FL"	"12107"	"Feb, 1999"	"1999/02"	21.82
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Putnam County, FL"	"12107"	"Mar, 1999"	"1999/03"	22.59
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Putnam County, FL"	"12107"	"Apr, 1999"	"1999/04"	27.99
	"Census Region 3: South"	"CENS-R3"	"Florida"	"12"	"Putnam County, FL"	"12107"	"May, 1999"	"1999/05"	29.33
